0,1,2,3,4,5,6,7,8,9,10,11,12
Cameroon,1990,1.1191638107827167,-0.30866173924190676,-0.5179235906645246,-0.3554078665402319,-0.5758149841866254,1.446029109423876,-0.860731854028431,1.1012432572931408,-1.0177021896004135,-2.3763327546784287,0.2120007873827925
Cameroon,1991,1.0655112721219142,-0.2974394770193011,-0.5139658939096531,-0.356335790020075,-0.5818315949015042,1.4672160014178106,-0.8917695966052481,1.1610511049903032,-1.4739733746491062,-2.398233331821284,0.24116843301457774
Cameroon,1992,1.0118587334611118,-0.2890227803523469,-0.5094428119040857,-0.35710905958661093,-0.5865111810130765,1.472512724416295,-0.9228073391820659,1.2358109146117564,-1.321882979632875,-2.427429468218637,0.259040359938684
Cameroon,1993,0.9492641050235087,-0.2778005181297412,-0.5054851151492142,-0.35881025263299,-0.5952018409345682,1.4672160014178106,-0.9745369101434282,1.3105707242332094,-1.3430066456073517,-2.4565173051133975,0.28252134502103216
Cameroon,1994,0.8866694765859061,-0.269383821462787,-0.5015274183943427,-0.3583462908930684,-0.5952018409345682,1.446029109423876,-1.015920566912518,1.3853305338546624,-1.1972533503834637,-2.4726440095267828,0.2989176624510404
Cameroon,1995,0.8240748481483035,-0.25816155924018136,-0.4970043363887753,-0.35772767523983967,-0.594533328632915,1.4089520484344895,-1.06765013787388,1.445138381551825,0.032144009331068896,-2.494089335264573,0.2944187658354095
Cameroon,1996,0.770422309487501,-0.2497448625732271,-0.4930466396339037,-0.35664509784668935,-0.5938648163312618,1.3930618794390384,-1.1090337946429698,1.5049462292489875,0.38068449790993125,-2.512169392564385,0.30583952448607615
Cameroon,1997,0.7167697708266986,-0.23852260035062145,-0.4885235576283363,-0.35556252045353903,-0.5918592794263022,1.3665782644466196,-1.1711092797966047,1.5348501530975687,0.39758343068951246,-2.5162599866142643,0.32088172674802545
Cameroon,1998,0.6988855912730978,-0.2301059036836672,-0.4845658608734648,-0.35432528914708156,-0.5905222548229958,1.3189077574602652,-1.222838850757967,1.5348501530975687,0.37434739811758844,-2.5074835084523954,0.3293898548944542
Cameroon,1999,0.6988855912730978,-0.21888364146106154,-0.48004277886789737,-0.35324271175393124,-0.5891852302196894,1.2712372504739118,-1.2435306791425123,1.5049462292489875,0.2560548686605199,-2.4775569293150697,0.3329537945773601
Cameroon,2000,0.7346539503802993,-0.20766137923845587,-0.47551969686233,-0.35231478827408813,-0.5885167179180362,1.21297329749059,-1.2745684217193294,1.445138381551825,0.22859410289370044,-2.4502156900162966,0.3336091334487954
Cameroon,2001,0.7614802197107003,-0.19643911701585023,-0.4704312296060666,-0.3512322108809378,-0.5871796933147297,1.1811929594996875,-1.284914335911602,1.3554266100060812,0.46940389500273255,-2.4128829296486214,0.3209781158373111
Cameroon,2002,0.7883064890411018,-0.18521685479324457,-0.4659081476004992,-0.3499949795744803,-0.5858426687114234,1.144115898510301,-1.2745684217193294,1.250762876536047,0.7186631535015555,-2.3577930208256723,0.30135784675284427
Cameroon,2003,0.8151327583715028,-0.17399459257063893,-0.46081968034423576,-0.34860309435471565,-0.584505644108117,1.1070388375209146,-1.2745684217193294,1.1610511049903032,0.19479623733453802,-2.3027386455151873,0.30089497549844524
Cameroon,2004,0.8419590277019042,-0.15996676479238184,-0.4551658278372765,-0.346437939568415,-0.5811630825998509,1.0593683305345611,-1.2642225075270568,1.0713393334445596,0.14621180559324204,-2.2435227907544597,0.2917876570923487
Cameroon,2005,0.8687852970323052,-0.1487445025697762,-0.4495119753303172,-0.34581932391518627,-0.5818315949015042,1.0064011005497233,-1.2331847649502397,0.9965795238231064,-0.20655341618051562,-2.177127634150165,0.2851081633055679
Cameroon,2006,0.8866694765859061,-0.13471667479151914,-0.4438581228233579,-0.34458209260872874,-0.5811630825998509,0.985214208555788,-1.19180110818115,0.9218197142016533,-0.09671035311323778,-2.122595153214866,0.2725909563916819
Cameroon,2007,0.9045536561395069,-0.12068884701326206,-0.43820427031639864,-0.3428808995623497,-0.5791575456948914,0.9481371475664014,-1.1607633656043321,0.8470599045802002,-0.17909265041369618,-2.0620881828980133,0.26388712173472556
Cameroon,2008,0.9134957459163074,-0.10666101923500498,-0.43198503255874343,-0.3416436682558922,-0.5784890333932382,0.911060086577015,-1.0986878804506972,0.7573481330344566,-0.016440422410227067,-1.9819098183949586,0.2413489330778508
Cameroon,2009,0.9134957459163074,-0.09263319145674792,-0.4257657948010883,-0.34071574477604905,-0.5791575456948914,0.8686863025891449,-1.0366123952970632,0.6825883234130035,-0.38821694356101355,-1.8953170842912728,0.23004875741096437
Cameroon,2010,0.9045536561395069,-0.07579979812283943,-0.419546557043433,-0.33947851346959157,-0.5784890333932382,0.826312518601275,-0.9848828243357008,0.5779245899429691,-0.020665155605122373,-1.8064142682060342,0.20109718829627848
Canada,1980,-0.38310727171975023,0.05045065188147419,-0.6428737310683248,0.8280038780863653,1.4598049743473702,-1.2976734037907165,0.8773817302733417,-0.8499877738267849,-0.42201480912017597,2.1553343179837343,-0.051776005083537455
Canada,1981,-0.4278177206037523,0.05886734854842843,-0.642704115493116,0.8713069738123778,1.5066008354630942,-1.329453741781619,0.9084194728501588,-0.8604541471737883,-0.050238287969389415,2.230747454815407,-0.044402789357466575
Canada,1982,-0.4546439899341535,0.06447847965973126,-0.6425910384429769,0.8310969563525091,1.413009113231646,-1.350640633775554,0.9394572154269774,-0.8694253243283626,-1.3472313788022472,2.2415896822621244,-0.05003620192196716
Canada,1983,-0.6424278752469618,0.0728951763266855,-0.6424214228677682,0.8620277390139466,1.439749605297774,-1.3665308027710052,0.960149043811521,-0.878396501482937,-0.04812592137194181,2.3370129931290844,-0.08286394724478797
Canada,1984,-0.6764078163988032,0.08131187299363975,-0.6422518072925594,0.9362616174013965,1.5467115735622863,-1.3718275257694892,0.9911867863883396,-0.8858724824450823,0.5750222248751151,2.42212171650179,-0.05884901492520866
Canada,1985,-0.7059167126622445,0.08972856966059398,-0.642025653192281,0.9981231827242714,1.6269330497606702,-1.3718275257694892,1.0015327005806114,-0.8903580710223696,0.5369996261210574,2.4885762345112683,-0.02449732085856097
Canada,1986,-0.6424278752469618,0.09814526632754822,-0.6418560376170722,1.027507426252637,1.6536735418267983,-1.3665308027710052,1.0222245289651566,-0.8963388557920858,-0.0417888215795988,2.500053152377181,0.013664336421647287
Canada,1987,-0.36522309216614945,0.10936752855015389,-0.6416298835167938,1.0862759133093682,1.7205247719921184,-1.355937356774038,1.0325704431574285,-0.9008244443693729,0.22225700310135746,2.4315133469683325,0.0865486236097405
Canada,1988,-0.38310727171975023,0.11778422521710812,-0.6414037294165155,1.151230556898387,1.7940611251739704,-1.3453439107770704,1.0532622715419737,-0.9053100329466602,0.4018081638844079,2.4885306615137672,0.11984691568167866
Canada,1989,0.05505512734346919,0.12900648743971377,-0.6411210367911675,1.1821613395598243,1.8074313712070345,-1.3347504647801025,1.073954099926519,-0.9083004253315182,-0.22767708215499213,2.3456915854406954,0.215243988333721
Canada,1990,-0.20426547618374236,0.14022874966231944,-0.6408948826908891,1.1821613395598243,1.7740057561243743,-1.3241570187831353,1.094645928311064,-0.9127860139088055,-0.6389548586780497,2.4486225592644866,0.1927901507502881
Canada,1991,-0.3205126432821474,0.14864544632927368,-0.6407252671156803,1.1558701742976025,1.6870991569094582,-1.3082668497876837,1.115337756695608,-0.9172716024860926,-1.0916350205110812,2.466156941106659,0.17519294005988886
Canada,1992,-0.43675981038055267,0.15986770855187932,-0.640499113015402,1.1666959482291055,1.6804140338929263,-1.2923766807922326,1.1360295850801532,-0.9217571910633798,-0.5289005589510271,2.5097428319639983,0.1609482990636963
Canada,1993,-0.5619490672557581,0.16828440521883356,-0.6402729589151236,1.2130921222212618,1.7138396489755863,-1.281783234795265,1.1360295850801532,-0.926242779640667,-0.22345234896009683,2.5781000826118077,0.1702017552455759
Canada,1994,-0.6773020253764834,0.1767011018857878,-0.6401033433399148,1.2749536875441367,1.8007462481905023,-1.2764865117967814,1.1463754992724264,-0.9292331720255251,0.3299876995711878,2.6694322489594016,0.18253462273741183
Canada,1995,-0.7962318194079286,0.18511779855274205,-0.6398771892396364,1.3213498615362929,1.8475421093062263,-1.2764865117967814,1.1567214134646984,-0.9337187606028123,-0.1178340190877143,2.760120779702699,0.2037368420421497
Canada,1996,-0.5708911570325585,0.1935344952196963,-0.6397075736644277,1.3522806441977304,1.8609123553392903,-1.2764865117967814,1.1877591560415155,-0.9367091529876704,-0.37765511057377527,2.70480706924769,0.2582253100009546
Canada,1997,-0.5887753365861593,0.20195119188665053,-0.6395379580892189,1.4296076008513239,1.9411338315376745,-1.2870799577937488,1.2084509844260607,-0.9396995453725285,0.1990209705294334,2.77124281914876,0.2895334137921883
Canada,1998,-0.7622518782560871,0.21036788855360478,-0.6393683425140101,1.491469166174199,2.0146701847195265,-1.3082668497876837,1.229142812810606,-0.9411947415649576,0.17578493795750919,2.904551776227148,0.30093257738551066
Canada,1999,-0.7971260283856086,0.21878458522055902,-0.6391987269388013,1.59972690548923,2.1350023990171025,-1.329453741781619,1.260180555387423,-0.9426899377573867,0.46940389500273255,3.0137826838291324,0.34984261239248343
Canada,2000,-0.7470503256355264,0.22439571633186184,-0.6390291113635925,1.6925192534735425,2.248649490298147,-1.350640633775554,1.2808723837719682,-0.9441851339498157,0.42293182985888433,3.0826703142704326,0.4074806372738534
Canada,2001,-0.6334857854701614,0.23281241299881608,-0.6388594957883837,1.7389154274656986,2.2753899823642745,-1.3718275257694892,1.3015642121565134,-0.9441851339498157,-0.37343037737887996,3.0918206163986213,0.465108805560575
Canada,2002,-0.7345313999480059,0.24122910966577032,-0.638689880213175,1.8007769927885735,2.3355560895130627,-1.393014417763424,1.322256040541057,-0.9441851339498157,0.05115530870809782,3.1848961512063103,0.4788855551927859
Canada,2003,-0.646004711157682,0.24964580633272457,-0.6384637261128966,1.831707775450011,2.3556114585626586,-1.4142013097573591,1.3429478689256023,-0.9456803301422448,-0.24457601493457332,3.1907519745755435,0.5148587867976594
Canada,2004,-0.6424278752469618,0.2580625029996788,-0.6382941105376878,1.9090347321036047,2.422462688727979,-1.4353882017512944,1.3636396973101474,-0.9456803301422448,0.01524507655148777,3.2518232023632745,0.5548388483597227
Canada,2005,-0.6549468009344823,0.26928476522228445,-0.6380679564374094,1.9708962974264796,2.489313918893299,-1.4512783707467456,1.3843315256946926,-0.9456803301422448,0.017357443148935375,3.3163696174133626,0.5911368614536281
Canada,2006,-0.8239522977160099,0.2777014618892387,-0.6378418023371311,2.0327578627493543,2.542794903025555,-1.4671685397421967,1.4050233540792378,-0.9471755263346738,-0.09037325332089477,3.4393439695773558,0.6055156202231954
Canada,2007,-0.669254144577363,0.28892372411184436,-0.6376156482368528,2.0946194280722295,2.582905641124747,-1.4777619857391644,1.4257151824637817,-0.9486707225271029,-0.22133998236264915,3.428466017032434,0.6680074213130911
Canada,2008,-0.5708911570325585,0.30014598633445,-0.6373894941365743,2.1100848194029482,2.5762205181082147,-1.4830587087376483,1.446407010848327,-0.950165918719532,-0.4503205215259745,3.4084488149129557,0.699348009999461
Canada,2009,-0.5172386183717563,0.3113682485570557,-0.6371068015112265,2.048223254080073,2.442518057777575,-1.4830587087376483,1.477444753425144,-0.951661114911961,-1.2901974806711605,3.3483326960776143,0.6927071892128553
Canada,2010,-0.5440648877021573,0.32259051077966133,-0.636880647410948,2.1100848194029482,2.5026841649263627,-1.4724652627406807,1.4981365818096892,-0.9531563111043901,-0.03122698859236059,3.387107644166799,0.7062273501500369
Central African Republic,1980,0.8956115663627067,-0.57294601458427,-0.637446032661644,-0.37792547631775836,-0.6295633732395427,0.7733452886164373,-1.7815182171406796,1.684369772340475,-0.8495578084435804,-2.718036076316266,0.15980664019688753
Central African Republic,1981,1.0565691823451135,-0.570982118695314,-0.6368241088858785,-0.3779564071004198,-0.6311678027635104,0.7892354576118884,-1.7504804745638625,1.6544658484918937,-0.28893571348097397,-2.770118705189614,0.16362077054747864
Central African Republic,1982,1.1638742596667184,-0.5690182228063579,-0.636202185110113,-0.37780175318711257,-0.629630224469708,0.7945321806103727,-1.7194427319870447,1.6395138865676029,-0.19810394979072501,-2.7949239017258374,0.1710103512344893
Central African Republic,1983,1.1728163494435186,-0.567054326917402,-0.6355237228092778,-0.3779718724917505,-0.6335744470494619,0.7945321806103727,-1.7297886461793173,1.6245619246433123,-1.8647611951769214,-2.7745566645121134,0.2024823266409357
Central African Republic,1984,1.0297429130147124,-0.5648098744728809,-0.6348452605084427,-0.3777862877957819,-0.631502058914337,0.7839387346134049,-1.7401345603715899,1.6096099627190217,0.782034151424985,-2.74736741133497,0.13319067175454102
Central African Republic,1985,0.8151327583715028,-0.5631265351394901,-0.6342233367326772,-0.37770896083912825,-0.631100951533345,0.7733452886164373,-1.7401345603715899,1.594658000794731,-0.4984824799477809,-2.633523230591329,0.12394905120002075
Central African Republic,1986,0.5647542446210919,-0.561162639250534,-0.6336579514819812,-0.37763163388247467,-0.6306329929221878,0.826312518601275,-1.760826388756135,1.594658000794731,-0.2572502145192592,-2.5712750970596314,0.09436555790284809
Central African Republic,1987,0.3769703593082836,-0.5594792999171432,-0.6331491047563549,-0.3777398916217897,-0.6331064884383046,0.8686863025891449,-1.7815182171406796,1.5797060388704405,-1.2226017495528358,-2.5067786583413114,0.0909712340403638
Central African Republic,1988,0.2964915513170797,-0.5580765171393175,-0.6326402580307285,-0.37770896083912825,-0.6332401908986353,0.8951699175815638,-1.8435937022943145,1.5647540769461499,-0.39666640995080416,-2.519558087311653,0.07408622009614539
Central African Republic,1989,0.368028269531483,-0.5563931778059267,-0.6320748727800326,-0.3776625646651361,-0.6333070421288006,0.9163568095754991,-1.8849773590634042,1.5647540769461499,-0.02277752220256998,-2.5805246170382907,0.08656706067333254
Central African Republic,1990,0.5289858855138903,-0.5544292819169706,-0.6314529490042671,-0.37770896083912825,-0.6347109179622723,0.9216535325739826,-1.926361015832494,1.5647540769461499,-0.007990956020436457,-2.664851447914378,0.11672933543200162
Central African Republic,1991,0.707827681049898,-0.5524653860280146,-0.630774486703432,-0.377724426230459,-0.6356468351845868,0.9269502555724668,-1.9470528442170392,1.5647540769461499,-0.8740612609739733,-2.7346080723318873,0.16247297117975534
Central African Republic,1992,0.8419590277019042,-0.5499403770279284,-0.6300394858775273,-0.37786361475243546,-0.638387735621365,0.911060086577015,-1.9677446726015844,1.5647540769461499,-2.073885488324239,-2.7731091267254877,0.20655217661736497
Central African Republic,1993,0.8956115663627067,-0.5476959245834072,-0.629247946526553,-0.3778481493611047,-0.6390562479230182,0.8845764715845961,-2.0298201577552186,1.5647540769461499,-0.6898628936765381,-2.8286410195420464,0.19710233010589615
Central African Republic,1994,0.859843207255505,-0.545170915583321,-0.6284564071755787,-0.3777553570131204,-0.6384545868515302,0.8474994105952103,-2.071203814524309,1.5797060388704405,0.6616292553704688,-2.840476937523267,0.1753879305633952
Central African Republic,1995,0.7614802197107003,-0.5429264631387999,-0.627721406349674,-0.37760070309981325,-0.6372512647085545,0.8051256266073396,-2.1332792996779433,1.5797060388704405,0.4947522941721044,-2.8067201563441615,0.17185168232707207
Central African Republic,1996,0.6541751423890959,-0.5404014541387135,-0.6269298669986997,-0.37769349544779757,-0.6390562479230182,0.7998289036088561,-2.195354784831578,1.5797060388704405,-2.1985151175736504,-2.7523009187141976,0.21693200382597388
Central African Republic,1997,0.5558121548442913,-0.5381570016941924,-0.626194866172795,-0.3775852377084825,-0.6382540331610342,0.7945321806103727,-2.24708435579294,1.5797060388704405,0.9784842449876163,-2.7776129350271774,0.15403072891140884
Central African Republic,1998,0.4753333468530878,-0.5359125492496714,-0.6255164038719598,-0.3774769799691675,-0.6375855208593811,0.7786420116149207,-2.2677761841774853,1.5797060388704405,0.14409943899579444,-2.7356050862141474,0.16153959258411263
Central African Republic,1999,0.4127387184154852,-0.5336680968051501,-0.6247814030460551,-0.3773841876211832,-0.6372512647085545,0.7521583966225018,-2.28846801256203,1.5647540769461499,0.09129027405960317,-2.700414853287926,0.1528914288175444
