0,1,2,3,4,5,6,7,8,9,10,11,12
Sierra Leone,1989,0.5201214779835065,-0.5177537017473964,-0.32517578649613,-0.37720854437297974,-0.638884262951056,0.9694688336517501,-1.7093521164469996,2.8959112042591557,-0.2488379130782353,-3.0933295141681985,0.442238319609099
Sierra Leone,1990,-0.22218283964308316,-0.5160701109629124,-0.3206520288490612,-0.37713120586550725,-0.638349373221789,0.9482787768371242,-1.678309737565342,2.880957008865299,-0.3755988411824031,-2.7689153721518296,0.33347417488908865
Sierra Leone,1991,-1.019936395453828,-0.5152283155706705,-0.31839015002552684,-0.37705386735803476,-0.6378813447086803,0.9853613762627191,-1.6990046568197803,2.866002813471443,-2.7946198858369393,-2.44074662966718,0.27124573450434336
Sierra Leone,1992,-1.6584969771229667,-0.5155089140347512,-0.3189556197314104,-0.3775952369103422,-0.6432302420013507,1.001253918873688,-1.647267358683685,2.8510486180775865,-2.4375766050102,-2.1750875824583993,0.1662312743589795
Sierra Leone,1993,-2.0341208486930484,-0.5160701109629124,-0.3206520288490612,-0.37756430150735315,-0.642762213488242,0.9853613762627191,-1.6265724394292467,2.8360944226837304,-0.5807402764976481,-2.030788082422643,0.07173456560336634
Sierra Leone,1994,-2.029649135936262,-0.5169119063551545,-0.32291390767259565,-0.37761070461183666,-0.6430965195690339,0.9535762910407811,-1.6886571971925612,2.821140227289874,-0.5870783229028566,-2.039646855025808,0.07449528271772796
Sierra Leone,1995,-1.7211009557179802,-0.5171925048192351,-0.3234793773784792,-0.3777963170297706,-0.6449017724053102,0.9164936916151863,-1.7507419549558756,2.776277641108305,-3.1537758487987486,-2.1173469639510936,0.15965940488910565
Sierra Leone,1996,-1.3794621010994774,-0.5169119063551545,-0.32291390767259565,-0.37776538162678164,-0.6445674663245183,0.9164936916151863,-1.605877520174809,2.7314150549267358,-6.111530837895999,-2.1269956369954133,0.23011281135612324
Sierra Leone,1997,-1.0557100975081215,-0.5160701109629124,-0.3212174985549448,-0.37788912323873763,-0.6459715518638443,0.9006011490042174,-1.6576148183109043,2.6715982733513104,-4.84392155685432,-2.262075375787722,0.24530597241546115
Sierra Leone,1998,-0.5441461581317244,-0.5149477171065898,-0.31725921061375967,-0.37784272013425413,-0.6458378294315275,0.8741135779859355,-1.8335216319736278,2.611781491775885,-1.0474317601344927,-2.555120745611347,0.2579910431867372
Sierra Leone,1999,0.17132788295414514,-0.5124223309298639,-0.31047357414315646,-0.37788912323873763,-0.6465733028092697,0.8476260069676536,-1.8335216319736278,2.5370105148066036,-2.1122235562095026,-2.7761754175361224,0.35998685881222076
Sierra Leone,2000,0.9762361791757487,-0.509055149360896,-0.3008605891431353,-0.3777499139252872,-0.6458378294315275,0.8317334643566838,-1.647267358683685,2.4622395378373216,0.24975507079815817,-3.0014619497438337,0.386066773720574
Sierra Leone,2001,1.8258616029652188,-0.5040043770074442,-0.2867238464960454,-0.37788912323873763,-0.6478436659162788,0.8423284927639968,-1.605877520174809,2.3725143654741836,2.740607308045057,-3.315853836922287,0.4379985735964619
Sierra Leone,2002,2.4876750909696486,-0.4978312107976697,-0.26975975531953744,-0.3773632213879247,-0.6440325765952513,0.8370309785603407,-1.5955300605475897,2.297743388504902,4.9377967285172994,-3.562242818036905,0.4770792890308404
Sierra Leone,2003,2.729147579836129,-0.4910968476597339,-0.2510992550253787,-0.37713120586550725,-0.6430965195690339,0.8264359501530277,-1.564487681665932,2.193064020747908,1.158208388878028,-3.536680515527007,0.557634257304844
Sierra Leone,2004,2.505561941996795,-0.4843624845217981,-0.23187328502533638,-0.3769455934475733,-0.6426953522720836,0.805245893338402,-1.523097843157056,2.10333884838477,1.2469410385509454,-3.3793539756152735,0.5037089905971541
Sierra Leone,2005,1.9868432622095396,-0.47818931831202355,-0.21490919384882845,-0.3768063841341228,-0.6425616298397668,0.773460808116464,-1.48170800464818,2.013613676021632,1.2617298134964317,-3.1007943939391933,0.4086163327523741
Sierra Leone,2006,1.4234074548544173,-0.47285794749449106,-0.20020698149585495,-0.3766826425221668,-0.6423610461912918,0.784055836523777,-1.4403181661393039,1.8939801128707812,0.2962340777696865,-2.7980648565654143,0.32172658885206723
Sierra Leone,2007,0.9762361791757487,-0.4680877736051199,-0.18720117826053223,-0.37641969159676036,-0.6411575443004409,0.784055836523777,-1.4092757872576462,1.7743465497199304,1.022996732233582,-2.5642911283143173,0.2199881554703865
Sierra Leone,2008,0.6632162862006806,-0.46387879664390996,-0.17532631443697663,-0.3762340791788264,-0.6404220709226988,0.773460808116464,-1.3471910294943326,1.6397587911752234,0.42933305227906277,-2.340378501672493,0.1515874736941253
Sierra Leone,2009,0.5380083290106533,-0.4599504181467808,-0.16401692031930468,-0.3761103375668704,-0.6402214872742236,0.7522707513018382,-1.2954537313582373,1.5051710326305163,-0.03968238170635834,-2.192082406542167,0.10719029413043751
Sierra Leone,2010,0.5469517545242268,-0.45574144118557086,-0.15214205649574916,-0.37590925744744197,-0.6394860138964814,0.7151881518762442,-1.2230215139677036,1.355629078691953,0.380741363172465,-2.085761217553585,0.0575231924496825
South Africa,1980,0.7258202647956941,0.1991753739786863,-0.5196973653200876,-0.08292005573867031,-0.23490879492212552,0.46620498430439433,-0.7159959922339699,0.31481707927955216,0.680742226352329,-1.1389107593559467,0.3715958713023921
South Africa,1981,0.7526505413364144,0.2188172664643324,-0.5157390773789023,-0.06745235424417281,-0.22354238817520097,0.43971741328611247,-0.6953010729795316,0.2445323609284273,0.330036991930798,-1.0818370661041934,0.3843321591920063
South Africa,1982,0.7705373923635611,0.24126514359078507,-0.5123462591436008,-0.06899912439362257,-0.23624601924529312,0.41322984226783055,-0.6642586940978747,0.18022932073484513,-0.8665861693725466,-1.0208442280054741,0.40391710348942417
South Africa,1983,0.7437071158228409,0.2637130207172378,-0.5083879712024156,-0.07363943484197182,-0.25496715976963946,0.3761472428422358,-0.6332163152162171,0.12190795869880533,-1.1678546418334521,-0.9554465555114746,0.39963152647279304
South Africa,1984,0.6721597117142541,0.2861608978436905,-0.5044296832612304,-0.058171733347474316,-0.24426936518429868,0.339064643416641,-0.5711315574529033,0.06657743574153685,0.2645438457436445,-0.867743034506241,0.36443910264130364
South Africa,1985,0.5737820310649469,0.30860877497014316,-0.5010368650259288,-0.06281204379582357,-0.25964744490072605,0.2860895013800772,-0.5090467996895889,0.01573317140242543,-1.081234674295604,-0.7407982170405195,0.3648877860078401
South Africa,1986,0.45751749938849307,0.33105665209659585,-0.4976440467906272,-0.06281204379582357,-0.2683394030013154,0.25430441615813926,-0.46765696118071276,-0.032120253857914886,-0.6867969196781353,-0.6473829489214707,0.33919304308694953
South Africa,1987,0.3591398187391861,0.3506985445822419,-0.49425122855532566,-0.05507819304857482,-0.2683394030013154,0.21192430252888841,-0.4055722034173983,-0.07399200096071258,-0.28686619150948567,-0.5446135456728255,0.3153132961353093
South Africa,1988,0.32336611668489257,0.3731464217086946,-0.49029294061414047,-0.04270403185297682,-0.2603160570623098,0.16424667469598073,-0.3331399860268646,-0.11436832852412473,0.15890973899017127,-0.4560566824740515,0.30226271251482134
South Africa,1989,0.3591398187391861,0.39278831419434074,-0.4869001223788389,-0.03342341095627832,-0.25897883273914224,0.10597401845576088,-0.28140268789077005,-0.14876297792999435,-0.2424998666730269,-0.39442372406326,0.31423195598356085
South Africa,1990,0.4396306483613463,0.4180421759616,-0.4829418344376537,-0.03497018110572807,-0.269676627324483,0.047701362215540284,-0.2503603090091117,-0.17867136871770703,-0.8465156890893867,-0.3653016228787617,0.33848368822796937
South Africa,1991,0.5290649034970801,0.44049005308805267,-0.4789835464964685,-0.03806372140462757,-0.28238025839457515,-0.03176135083930536,-0.21931793012745482,-0.20110266180849154,-0.8120789702877544,-0.3436092711608546,0.3490082505359669
South Africa,1992,0.5827254565785204,0.4685498994961185,-0.4750252585552833,-0.04579757215187632,-0.29909556243417007,-0.11652157809780708,-0.24001284938189324,-0.21306601812357656,-1.007290799568173,-0.33169175907482956,0.3699163039673463
South Africa,1993,0.5737820310649469,0.4938037612633778,-0.4705015009082145,-0.04115726170352707,-0.30377584756525666,-0.20128180535630957,-0.18827555124579795,-0.2145614376629622,-0.32066910567059703,-0.272259461626402,0.3624141548666659
South Africa,1994,0.47540435041563983,0.5190576230306371,-0.46597774326114577,-0.03032987065737882,-0.3004327867573377,-0.28604203261481126,-0.22966538975467476,-0.20409350088726275,0.148346328314824,-0.21620835087420637,0.36629100574470325
South Africa,1995,0.33230954219846576,0.5443114847978964,-0.4620194553199606,-0.019502479611230573,-0.2964211137878349,-0.3655047456696569,-0.26070776863633166,-0.18166220779647824,0.1610224211252408,-0.13904069512981637,0.37390718614688906
South Africa,1996,0.17132788295414514,0.5667593619243491,-0.4580611673787754,-0.004034778116733072,-0.28772915568724555,-0.3919923166879388,-0.4055722034173983,-0.15324923654815123,0.36595258822697885,-0.13180424667770657,0.39900473575959267
South Africa,1997,0.02823307473697126,0.5892072390508017,-0.4546683491434738,0.005245842779965427,-0.28438609487932653,-0.4078848592989078,-0.6021739363345602,-0.12334084576043855,-0.031231653166080477,-0.15533618624030993,0.44308114618776545
South Africa,1998,-0.08803145693948247,0.6088491315364478,-0.4512755309081723,0.006792612929415177,-0.2890663800104131,-0.41318237350256465,-0.7677332903700652,-0.09492787451211153,-0.530035905255981,-0.18392258235277228,0.48242392397566686
South Africa,1999,-0.1595788610480695,0.628491024022094,-0.4484481823787543,0.016073233826113677,-0.2857233192024941,-0.42377740190987717,-0.953987563660008,-0.06801032280317017,-0.13264039564941477,-0.24362986004594533,0.5179932386746584
South Africa,2000,-0.22218283964308316,0.6453269318669335,-0.44505536414345265,0.03308770547006092,-0.27569413677873716,-0.4449674587245026,-1.1816316754588274,-0.03959735155484305,0.2624311636085751,-0.3164978744354343,0.5625132317714716
South Africa,2001,-0.2579565416973767,0.6649688243525795,-0.4422280156140347,0.04391509651620917,-0.27101385164765057,-0.466157515539128,-1.2954537313582373,-0.00968896076713038,-0.024893606760872128,-0.3442536156764449,0.605446209780555
South Africa,2002,-0.31161709477881677,0.6818047321974191,-0.4388351973787331,0.05938279801070667,-0.26165328138547744,-0.5085376291683793,-1.4196232468848655,0.026201108178124696,0.1736985139356576,-0.366407939343265,0.6383776647259938
South Africa,2003,-0.35633422234668366,0.6986406400422586,-0.43600784884931515,0.07330372935575442,-0.2556357719312232,-0.5721077996122556,-1.523097843157056,0.057604918505223125,0.02158540021065613,-0.36823883770719906,0.6720807913627104
South Africa,2004,-0.4189382009416973,0.7154765478870981,-0.43318050031989713,0.09341174129860118,-0.2422635286995473,-0.6303804558524757,-1.5955300605475897,0.07554995297785078,0.36595258822697885,-0.34848014605442346,0.6905241445592605
South Africa,2005,-0.48154217953671097,0.7323124557319376,-0.43091862149636273,0.11816006368979717,-0.22487961249836855,-0.6780580836853831,-1.6265724394292467,0.074054533438465,0.5053896091415634,-0.3014482713826366,0.7057981990844125
South Africa,2006,-0.5441461581317244,0.7491483635767772,-0.4280912729669447,0.14600192637989268,-0.20548985981243842,-0.7257357115182904,-1.636919899056466,0.0486324012689092,0.5666573910585778,-0.23226777023138065,0.7158925563068099
South Africa,2007,-0.5978067112131648,0.7631782867808101,-0.42582939414341037,0.17384378906998815,-0.1854314949649245,-0.7522232825365722,-1.5955300605475897,0.0007789760085690965,0.5391925233026748,-0.14278920251671912,0.7160166194093378
South Africa,2008,-0.5978067112131648,0.777208209984843,-0.4230020456139924,0.19240503086338517,-0.17540231254116753,-0.7681158251475416,-1.523097843157056,-0.05006528833054253,0.13144487123426826,-0.06513066746607958,0.7212162191858804
South Africa,2009,-0.5530895836452978,0.7940441178296825,-0.42074016679045795,0.18312440996668666,-0.1881059436112597,-0.7946033961658235,-1.4196232468848655,-0.11735916760289604,-0.9185581498952555,0.013509082981247231,0.7217606090666786
South Africa,2010,-0.4636553285095642,0.810880025674522,-0.41791281826104,0.20013888161063392,-0.17941398551067034,-0.8316859955914179,-1.2954537313582373,-0.2340018916749754,0.09130391066794846,0.0962742631148168,0.690380326702303
South Korea,1980,-0.14169201002092274,0.43207209916563294,1.5527491067432975,-0.16180533336060757,-0.41877713935766986,-0.5932978564268809,0.07041093943467845,-0.49570031106746126,-2.705887236164022,0.7404975463316639,0.22219794045045954
South Korea,1981,-0.14169201002092274,0.44610202236966584,1.5866772890963134,-0.14633763186611007,-0.4054048961259939,-0.7045456547036649,0.1324956971979922,-0.5300949604733309,0.8096158365915663,0.8014302872047232,0.15258807723621926
South Korea,1982,-0.15063543553449613,0.46293793021450536,1.6206054714493292,-0.12622961992326331,-0.38802097992481516,-0.7946033961658235,0.17388553570686902,-0.5659850294185861,1.022996732233582,0.8968045786509389,0.15161911194861202
South Korea,1983,-0.22218283964308316,0.4797738380593449,1.654533653802345,-0.09374744678481857,-0.3559275961687929,-0.8687685950170128,0.20492791458852588,-0.6018750983638412,2.0011685607707443,1.0031856248191242,0.1377644377732674
South Korea,1984,-0.4368250519688441,0.4938037612633778,1.682807139096525,-0.06281204379582357,-0.32717727322068957,-0.9429337938682019,0.2566652127246212,-0.6362697477697109,1.5575053124061566,1.1910772818870392,0.12399918855008003
South Korea,1985,-0.6559389770513917,0.5078336844674107,1.7167353214495409,-0.03806372140462757,-0.3044444597268405,-1.0329915353303605,0.30840251086071646,-0.6706643971755805,0.8053904723214275,1.3893506312693378,0.11083071656805715
South Korea,1986,-0.6469955515378183,0.5218636076714437,1.7393541096848848,-0.0009412378178335724,-0.2683394030013154,-1.1071567341815496,0.3497923493695933,-0.7035636270420644,2.782860950746446,1.4538740899654419,0.08849199673647455
South Korea,1987,-0.6559389770513917,0.53308754623467,1.7676275949790645,0.047008636815108674,-0.22287377601361716,-1.2078095040510208,0.40152964750568854,-0.7334720178297771,2.550465915888805,1.5787618447440515,0.10519197983600245
South Korea,1988,-0.6613050323595357,0.5443114847978964,1.7902463832144084,0.09805205174695042,-0.17473370037958375,-1.3137597881241483,0.4532669456417838,-0.7588941499993328,2.2546904169790802,1.7044493074273879,0.12530915060332595
South Korea,1989,-0.6523616068459623,0.5555354233611227,1.8128651714497523,0.13053422488539518,-0.14598337743148046,-1.403817529586307,0.49465678415065917,-0.782820862629503,1.1708844816884447,1.8106981290654354,0.15494001568316684
South Korea,1990,-0.6559389770513917,0.5667593619243491,1.8354839596850963,0.1815776398172369,-0.10051775044378221,-1.4726852142338396,0.536046622659536,-0.8022613166415161,1.6420125978089353,1.8999896541855754,0.1676012500527736
South Korea,1991,-0.651467264294605,0.580789285128382,1.8637574449792762,0.23880813534687767,-0.04769738967866221,-1.5415528988813727,0.5877839207956312,-0.8217017706535295,1.6842662405103246,2.0024560468121395,0.1936934723670642
South Korea,1992,-0.606750136726738,0.594819208332415,1.892030930273456,0.2774773890831214,-0.016272618084223724,-1.5839330125106235,0.6291737593045081,-0.8381513855867715,0.8962358041294143,2.0696772875353417,0.23501771803125815
South Korea,1993,-0.6246369877538849,0.6060431468956413,1.9203044155676359,0.32233372341716415,0.022506887287636536,-1.5998255551215925,0.6705635978133835,-0.8531055809806278,1.1603210710130973,2.1382403735547575,0.25246437564972046
South Korea,1994,-0.6335804132674583,0.6200730700996742,1.9485779008618158,0.38729806969405367,0.07599586021434034,-1.6263131261398744,0.7119534363222603,-0.8665643568350985,1.6208857764582407,2.2161282954562913,0.28021488518017645
South Korea,1995,-0.6335804132674583,0.6341029933037071,1.9768513861559955,0.4615430368676416,0.1428570763727201,-1.6580982113618128,0.7636907344583556,-0.8785277131501835,1.5786321337568512,2.3113684474868643,0.3217966919057828
South Korea,1996,-0.6845579386948265,0.6481329165077401,2.0051248714501755,0.5249606129950813,0.18965992768358592,-1.6580982113618128,0.8050805729672309,-0.8904910694652686,0.5708827553287168,2.4106188254398337,0.3726436923887769
